2;1;53;17;2017;7;18;4;3;3;1;1;1;0;0;0;0;1;10.482891609;51.89869109
2;1;51;14;2017;7;16;4;3;5;3;0;1;0;0;0;0;1;10.76113878;52.497894605
2;3;59;27;2017;7;6;3;3;5;3;0;1;0;0;0;0;0;9.570215006;53.507388344
2;1;51;9;2017;7;16;4;3;3;6;0;1;0;0;0;0;1;10.524524094;52.467790421
2;1;1;0;2017;7;10;4;3;9;1;0;1;0;0;0;0;1;10.490093321;52.283546343
2;3;59;10;2017;7;9;3;3;5;3;1;1;0;0;0;0;0;9.684158862;53.483375267
2;4;59;24;2017;7;13;3;3;5;3;0;1;0;0;1;0;0;8.424514078;52.231651708
2;3;59;17;2017;7;9;3;3;3;6;0;1;0;0;0;0;0;9.347176732;53.549334698
2;4;4;0;2017;7;12;3;3;3;7;0;1;0;0;0;0;0;8.023524198;52.291253561
2;3;57;39;2017;7;14;3;3;2;6;0;1;0;0;0;0;0;9.416212755;53.115341463
2;3;57;39;2017;7;0;3;1;6;6;0;1;1;0;0;2;0;9.414050453;53.128480521
2;4;4;0;2017;7;11;3;3;5;3;1;0;0;0;0;0;0;8.036516161;52.281091219
2;3;55;34;2017;7;18;3;3;5;3;1;1;0;0;0;0;0;10.159414683;53.163178056
2;2;41;1;2017;7;20;3;3;5;3;1;1;0;0;0;0;0;9.733770851;52.417642577
2;4;53;11;2017;7;17;2;3;5;3;0;1;0;0;0;0;0;7.716683174;52.757284953
2;4;55;25;2017;7;9;2;3;2;6;0;1;0;0;1;0;0;7.966268429;53.348295396
2;2;41;1;2017;7;11;3;3;2;6;0;1;0;0;0;0;0;9.812800592;52.40953699
2;2;41;2;2017;7;15;3;3;2;6;0;1;0;0;0;0;0;9.440764179;52.330558288
2;4;56;1;2017;7;10;3;2;5;3;0;1;0;0;0;0;0;7.083184939;52.358495137
2;4;56;15;2017;7;18;3;3;9;1;0;1;0;0;0;0;0;7.049578286;52.441534809
2;4;52;1;2017;7;14;3;3;2;6;0;1;0;0;0;0;0;7.483900834;53.472359243
2;4;55;14;2017;7;8;3;3;5;3;1;1;0;0;0;0;0;8.013303544;53.503527762
2;3;61;3;2017;7;20;3;3;8;1;0;1;0;0;0;0;1;9.24085135;52.893158107
2;2;41;5;2017;7;17;3;3;5;3;1;1;0;0;0;0;0;9.609083254;52.405958722
2;3;61;6;2017;7;16;3;3;4;2;0;1;0;0;0;0;1;9.226924983;52.98437675
2;3;61;9;2017;7;18;3;3;3;6;0;1;0;0;0;1;0;8.990054529;53.044083766
2;2;41;3;2017;7;17;3;3;5;2;0;1;0;0;0;0;0;9.99549305;52.4440085
2;4;51;5;2017;7;16;3;2;8;1;0;1;0;0;0;0;1;8.145486915;53.301888536
2;4;51;2;2017;7;16;3;3;8;1;0;1;0;0;0;0;1;8.01115975;53.246837477
2;2;57;18;2017;7;16;3;3;2;6;0;1;0;0;1;0;0;9.349416051;52.280555817
2;4;51;7;2017;7;3;3;3;7;7;0;1;0;0;1;2;1;7.972702504;53.252402091
2;4;51;8;2017;7;16;3;3;4;6;0;1;0;0;0;0;1;8.066179986;53.214257001
2;2;56;8;2017;7;18;3;3;2;2;0;1;0;0;0;0;0;9.222667635;52.761970626
2;4;51;2;2017;7;15;3;2;5;3;0;0;0;0;1;0;0;7.987852907;53.238290263
2;2;54;28;2017;7;14;3;3;3;2;1;1;0;0;0;0;0;9.847400934;52.236544254
2;2;51;45;2017;7;14;3;2;4;6;0;1;0;0;1;0;0;8.692216244;52.632637667
2;3;61;1;2017;7;15;2;3;5;3;0;1;0;0;0;0;0;9.081304439;53.000375511
2;2;54;13;2017;7;8;3;2;0;3;0;1;0;0;1;0;0;9.692101467;52.047366015
2;2;52;8;2017;7;19;3;2;8;1;0;0;0;1;0;0;0;9.550587398;52.067805077
2;2;51;25;2017;7;17;3;3;2;6;0;1;0;0;0;0;1;8.367770415;52.486094232
2;3;61;6;2017;7;12;2;2;5;2;0;1;0;0;0;0;0;9.165983749;53.021275701
2;2;52;6;2017;7;18;3;2;5;3;0;1;0;1;0;0;0;9.354877292;52.11053114
2;1;57;2;2017;7;18;3;3;2;6;0;1;0;0;1;0;0;10.114208848;52.301742989
2;1;57;6;2017;7;0;3;3;0;7;1;0;0;0;0;2;1;10.265020273;52.297521906
2;1;2;0;2017;7;16;3;3;2;6;0;1;0;0;0;0;0;10.344468692;52.152821402
2;1;2;0;2017;7;10;3;3;2;6;0;1;0;0;0;0;0;10.336940983;52.168018604
2;1;51;39;2017;7;14;3;3;2;6;0;1;0;0;1;0;0;10.741538458;52.459531056
2;2;41;11;2017;7;16;3;3;2;6;0;0;0;0;1;0;0;10.143485484;52.361860496
2;4;61;5;2017;7;6;3;2;4;6;0;0;0;0;1;0;1;8.176223193;53.338036765
2;4;4;0;2017;7;10;2;3;0;1;0;0;0;1;0;0;0;8.013526042;52.257454431
2;4;61;6;2017;7;8;3;3;3;6;0;1;0;0;0;0;0;8.562851355;53.143362683
2;4;59;20;2017;7;6;2;3;8;1;0;1;0;0;0;0;0;7.975603508;52.197198763
2;4;58;7;2017;7;18;3;3;5;3;1;1;0;0;0;0;0;8.249857494;52.943754664
2;3;52;59;2017;7;12;3;3;2;6;0;1;0;0;1;0;0;8.82850917;53.43909752
2;4;59;29;2017;7;10;2;3;5;3;0;1;0;1;0;0;0;8.198916302;52.395761012
2;3;53;26;2017;7;17;3;3;0;2;1;1;0;0;1;0;0;9.794544354;53.462357437
2;3;53;41;2017;7;16;3;3;5;3;1;1;0;0;0;0;0;9.683658911;53.271759232
2;4;59;29;2017;7;8;2;3;2;6;0;1;0;0;0;0;0;8.172434737;52.332372509
2;3;59;17;2017;7;14;3;3;2;6;0;1;0;0;0;0;0;9.384449658;53.568610883
2;3;57;44;2017;7;6;3;3;0;1;1;0;0;0;0;1;1;9.504961292;53.276881639
2;3;57;18;2017;7;22;3;2;3;7;0;1;0;0;1;1;0;9.292187887;53.19833086
2;3;51;23;2017;7;16;3;3;5;3;1;1;0;0;0;0;0;9.828741572;52.657110299
2;4;4;0;2017;7;8;2;3;2;6;0;1;0;0;0;0;0;8.037452403;52.279858464
2;2;41;2;2017;7;16;3;3;4;7;0;1;0;0;0;0;0;9.478431194;52.296122736
2;2;41;4;2017;7;11;3;3;0;4;0;0;1;0;1;0;0;9.898254206;52.493886436
2;4;57;18;2017;7;13;2;3;5;3;1;0;0;0;0;0;0;7.580018819;53.136317104
2;2;41;17;2017;7;15;3;3;5;2;0;1;0;0;0;0;0;9.598142057;52.178392182
2;4;57;18;2017;7;9;2;2;7;7;0;1;0;0;0;0;0;7.564998774;53.144974224
2;2;41;1;2017;7;14;3;2;3;6;0;1;0;0;1;0;0;9.702336521;52.430303635
2;4;54;44;2017;7;20;2;3;5;3;0;1;0;0;0;0;0;7.247603363;53.064140406
2;4;56;15;2017;7;8;2;3;2;6;0;1;0;0;1;0;0;7.115183932;52.388587635
2;2;41;1;2017;7;8;3;3;2;6;0;1;0;0;1;0;0;9.82618002;52.425063115
2;4;60;6;2017;7;9;2;3;8;1;0;1;0;0;0;0;0;8.302438804;52.661659097
2;4;53;8;2017;7;18;2;3;4;2;1;1;0;0;0;0;0;8.027204125;52.96024406
2;4;55;14;2017;7;15;2;3;2;6;0;0;0;1;0;0;0;8.011165285;53.510766507
2;3;61;1;2017;7;10;2;3;2;6;0;1;0;0;0;0;0;8.983713084;53.041550571
2;2;51;37;2017;7;16;2;3;2;6;0;1;0;0;0;0;0;8.729186563;53.034457278
2;2;57;31;2017;7;16;3;3;3;2;1;0;0;0;1;0;0;9.081781465;52.192137252
2;2;56;5;2017;7;16;3;3;2;2;0;1;0;0;1;0;0;9.237113542;52.697907846
2;2;54;29;2017;7;7;3;2;8;1;0;1;0;0;0;0;0;10.143847566;52.22212698
2;2;54;2;2017;7;15;3;2;5;3;1;1;0;0;0;0;0;9.799536933;51.983316449
2;1;58;27;2017;7;15;3;2;1;5;1;1;0;0;0;0;0;10.744585171;52.137920615
2;2;51;47;2017;7;9;2;3;5;3;0;1;0;0;0;0;0;8.785643894;52.986997121
2;1;51;40;2017;7;19;3;3;4;6;0;1;0;0;0;0;0;10.698745381;52.659597146
2;4;59;24;2017;7;17;2;3;8;1;1;0;0;0;0;0;0;8.379223188;52.215797217
2;4;58;3;2017;7;18;2;3;2;6;0;1;0;0;0;0;1;8.397443602;52.977596579
2;4;59;33;2017;7;17;2;3;5;2;0;1;0;1;0;0;0;8.046195252;52.34409847
2;4;1;0;2017;7;12;2;3;4;7;0;1;0;0;0;0;0;8.658290988;53.048882696
2;4;59;3;2017;7;14;2;2;8;1;0;1;0;0;0;0;1;8.417243902;52.279844697
2;3;52;11;2017;7;5;2;3;7;7;0;0;0;1;0;1;0;8.801264797;53.790876073
2;4;4;0;2017;7;21;2;2;4;6;0;1;0;0;0;0;0;8.035606652;52.300085236
2;3;53;5;2017;7;14;2;3;3;6;0;1;0;0;0;0;0;9.846541171;53.372540797
2;3;61;12;2017;7;18;2;2;8;1;0;1;0;0;0;0;0;9.248499559;52.955954794
2;3;53;26;2017;7;13;2;3;2;2;0;1;0;0;1;0;0;9.79398708;53.391667449
2;3;59;10;2017;7;10;2;3;5;2;0;1;0;0;1;0;0;9.664745722;53.449652603
2;3;58;22;2017;7;12;2;3;6;7;0;1;1;0;0;0;0;9.591022095;52.862162039
2;3;57;45;2017;7;12;2;3;5;3;1;1;0;0;0;0;0;9.232213292;53.113528679
2;4;3;0;2017;7;1;2;3;9;1;0;1;0;0;0;2;0;8.271345512;53.111072157
2;3;57;39;2017;7;14;2;3;2;6;0;1;0;0;0;0;0;9.396749336;53.10817519
2;2;41;21;2017;7;18;2;3;2;2;0;1;0;0;0;0;0;9.461450761;52.402979366
2;4;3;0;2017;7;16;2;3;1;7;1;1;0;0;0;0;0;8.183037995;53.140754226
2;2;41;17;2017;7;15;2;3;0;3;0;1;0;1;0;0;0;9.699584631;52.21426048
2;2;41;6;2017;7;4;2;3;8;7;0;1;0;0;0;0;0;9.583038533;52.346604318
2;2;41;2;2017;7;3;2;3;8;1;0;0;0;0;1;2;0;9.479072764;52.384542026
2;2;41;16;2017;7;8;2;3;5;3;1;1;0;0;0;0;0;9.944608265;52.333781094
2;4;57;10;2017;7;14;2;3;5;3;1;1;0;0;0;0;0;7.595142774;53.310175637
2;2;41;10;2017;7;18;2;3;5;3;0;1;0;0;0;0;0;9.723366465;52.440261228
2;4;54;45;2017;7;18;2;3;8;1;0;1;0;0;0;0;1;7.38801661;52.343958902
2;2;41;10;2017;7;6;2;3;8;7;0;1;0;0;0;0;0;9.721953898;52.449895604
2;4;54;10;2017;7;16;2;3;5;3;1;1;0;0;0;0;0;7.312450713;52.398298645
2;2;41;5;2017;7;16;2;2;8;7;0;1;0;0;0;0;0;9.566120716;52.448376143
2;4;54;10;2017;7;19;2;2;5;3;0;1;0;0;0;0;1;7.259818061;52.359151523
2;4;3;0;2017;7;11;2;3;5;3;0;1;0;0;0;0;0;8.246659216;53.157314431
2;1;59;26;2017;7;15;2;3;8;6;0;0;0;1;1;0;0;10.351176989;51.747650964
2;4;60;8;2017;7;16;2;3;2;6;0;1;0;0;0;0;0;8.182093429;52.595498047
2;1;59;26;2017;7;14;2;2;8;1;0;0;0;1;0;0;0;10.301986725;51.738906264
2;1;55;9;2017;7;23;2;3;7;7;0;0;0;1;0;2;0;9.878395338;51.720423595
2;4;60;2;2017;7;16;2;3;4;1;0;1;0;0;0;0;0;8.220725975;52.526138219
2;2;56;16;2017;7;12;2;3;8;1;0;1;0;0;0;0;0;9.240320898;52.557451347
2;2;57;35;2017;7;18;2;2;9;1;0;1;0;0;0;0;0;9.28309885;52.314775363
2;2;54;8;2017;7;15;2;2;8;7;0;0;0;1;0;0;0;10.110713045;52.049938091
2;4;60;6;2017;7;16;2;3;2;6;0;1;0;0;0;0;0;8.219704629;52.663209824
2;4;55;15;2017;7;17;2;2;4;7;0;1;0;0;0;0;0;7.968423828;53.539433205
2;1;59;16;2017;7;11;2;2;5;2;1;1;0;0;0;0;0;9.920756517;51.535059548
2;3;61;6;2017;7;11;2;3;8;1;0;1;0;0;0;0;1;9.159907181;52.967184507
2;1;58;30;2017;7;7;2;3;5;3;1;1;0;0;0;0;0;10.619385905;52.223926093
2;4;3;0;2017;7;10;2;3;5;3;1;1;0;0;0;0;0;8.26727356;53.112452662
2;2;51;41;2017;7;14;2;2;9;1;0;1;0;0;0;0;1;8.779612047;52.91786796
2;1;58;37;2017;7;12;2;3;2;6;0;1;0;0;0;0;0;10.555277713;52.17757737
2;4;61;4;2017;7;16;2;3;2;2;0;1;0;0;0;0;0;8.381722947;53.189153711
2;4;58;5;2017;7;8;2;3;9;1;0;1;0;0;0;0;0;8.478983997;53.032826418
2;1;58;37;2017;7;7;2;3;4;2;1;1;0;0;0;0;0;10.484674032;52.168791451
2;3;52;62;2017;7;17;2;3;2;6;0;1;0;0;0;0;0;8.685238737;53.676634605
2;1;57;6;2017;7;13;2;2;9;1;0;1;0;0;0;0;0;10.279961552;52.311855318
2;3;59;13;2017;7;0;2;3;4;6;1;0;0;1;0;2;0;9.401969192;53.704009716
2;1;53;504;2017;7;19;2;1;4;2;0;0;0;1;0;0;0;10.446224323;51.825162751
2;3;58;20;2017;7;17;2;3;9;1;0;1;0;0;0;0;1;9.604685772;52.689070901
2;1;51;5;2017;7;9;2;3;5;3;0;1;0;0;0;0;0;10.935069436;52.594059626
2;1;58;37;2017;7;8;2;3;2;6;0;1;0;0;1;0;0;10.513800175;52.18517705
2;4;4;0;2017;7;18;1;3;5;3;0;1;0;1;0;0;0;8.050030091;52.264110479
2;4;4;0;2017;7;11;1;2;0;3;0;1;0;1;0;0;1;8.058283846;52.267125742
2;2;51;47;2017;7;20;2;3;4;6;1;0;0;0;0;1;0;8.845992952;52.962769787
2;4;1;0;2017;7;14;2;3;5;3;1;1;0;0;0;0;0;8.6370638;53.069241688
2;4;55;14;2017;7;18;1;3;5;3;1;1;0;0;0;0;0;8.02367956;53.505696533
2;3;58;16;2017;7;19;2;3;0;1;0;1;0;0;0;0;1;10.060594198;53.000683295
2;4;51;1;2017;7;11;1;3;0;1;0;0;0;1;0;0;1;7.805824976;53.218146455
2;3;59;34;2017;7;16;2;3;5;2;1;0;0;0;1;0;0;9.60611279;53.491725928
2;4;58;9;2017;7;16;1;3;5;3;0;1;0;0;0;0;0;8.268221181;53.053891851
2;3;58;23;2017;7;11;2;3;2;2;0;1;0;0;0;0;1;9.973113558;52.960991323
2;3;52;11;2017;7;7;2;3;5;1;1;1;0;0;0;0;0;8.699093623;53.864676771
2;3;52;11;2017;7;18;1;2;0;7;1;1;0;0;0;0;0;8.719574945;53.849969291
2;3;55;22;2017;7;13;1;3;8;1;0;1;0;0;0;0;1;10.398508039;53.278266196
2;3;57;26;2017;7;15;2;3;5;3;0;1;0;0;0;0;1;9.109427163;53.257789727
2;3;52;20;2017;7;5;2;3;9;7;0;1;0;0;0;0;0;9.207401386;53.651355822
2;3;58;5;2017;7;16;1;3;5;2;0;1;0;0;0;0;0;9.688769542;52.636603988
2;3;57;52;2017;7;10;1;2;2;1;1;0;0;0;0;0;0;9.09390023;53.154288041
2;3;51;6;2017;7;7;1;3;9;7;0;1;0;0;0;0;0;10.162602722;52.695204641
2;3;51;4;2017;7;16;1;3;2;6;0;1;0;0;0;0;0;9.960925471;52.811121851
2;2;41;17;2017;7;17;1;3;8;1;0;1;0;0;0;0;0;9.703667708;52.169734703
2;3;57;23;2017;7;7;2;3;2;6;0;1;0;0;0;0;1;9.491298209;53.211028859
2;3;57;44;2017;7;17;2;2;2;1;0;1;0;0;0;0;1;9.509458895;53.292596957
2;2;41;2;2017;7;13;1;3;2;6;0;1;0;0;0;0;1;9.421176431;52.331473963
2;3;60;15;2017;7;12;2;3;5;3;0;1;0;0;1;0;1;10.677925325;53.00598531
2;2;41;11;2017;7;0;1;3;2;6;0;1;0;0;0;2;0;9.952748861;52.390889247
2;3;60;10;2017;7;9;2;3;0;3;0;1;0;0;1;0;1;10.349936676;53.041935428
2;3;54;12;2017;7;19;2;2;8;1;0;1;0;0;0;0;1;10.977960074;53.081025186
2;2;41;1;2017;7;18;1;2;6;6;1;0;1;0;0;0;0;9.69551844;52.361352827
2;2;41;15;2017;7;16;1;2;8;1;1;0;0;0;0;0;1;9.637062595;52.378905438
2;3;55;4;2017;7;10;2;3;5;3;0;1;0;0;0;0;1;10.393331844;53.29822575
2;3;51;6;2017;7;9;2;3;0;7;1;1;0;0;0;0;1;10.089922631;52.621593106
2;2;41;1;2017;7;15;1;3;0;1;0;0;0;1;0;0;1;9.696152542;52.380019346
2;2;41;9;2017;7;17;2;3;5;3;0;1;0;0;0;0;0;9.829546358;52.299883611
2;1;55;9;2017;7;12;1;3;5;7;1;1;0;0;0;0;0;9.823231791;51.707687905
2;2;41;21;2017;7;14;2;3;8;1;0;1;0;0;0;0;1;9.406483382;52.411494863
2;2;54;41;2017;7;13;1;2;9;1;0;0;0;1;0;0;1;9.70968749;52.000269323
2;2;55;13;2017;7;16;1;3;5;3;0;1;0;0;0;0;1;9.644841587;51.929470464
2;3;56;9;2017;7;0;2;3;9;7;0;1;0;0;0;1;0;8.636031486;53.264945761
2;3;52;59;2017;7;19;2;3;2;2;0;1;0;0;1;0;0;8.897749263;53.424478468
2;3;53;5;2017;7;8;2;3;5;3;1;1;0;0;0;0;0;9.907720744;53.312705201
2;3;60;2;2017;8;10;4;3;0;6;1;0;0;0;1;0;0;10.594445181;53.073196158
2;3;57;21;2017;7;10;4;2;4;1;0;1;0;0;0;0;0;9.411325626;53.298499978
2;3;51;4;2017;8;18;4;2;9;1;0;1;0;0;0;0;0;9.992560472;52.73957448
2;2;41;1;2017;8;16;4;3;5;2;0;1;0;0;0;0;0;9.685377561;52.360203792
2;2;41;1;2017;8;16;4;3;5;3;1;1;0;0;0;0;0;9.686538427;52.378857408
2;2;41;6;2017;8;8;4;3;5;2;0;1;0;0;0;0;0;9.603649092;52.33350281
2;2;41;14;2017;8;11;4;3;2;6;0;1;0;0;0;0;0;9.66891289;52.344850945
2;3;57;39;2017;7;10;4;3;5;3;1;1;0;0;0;0;0;9.397365309;53.104802585
2;2;41;1;2017;8;17;5;3;2;6;0;1;0;0;1;0;0;9.619717501;52.421129014
2;2;41;5;2017;8;16;4;3;5;3;1;1;0;0;0;0;0;9.604708535;52.408398214
2;2;41;5;2017;8;13;4;3;7;7;0;0;0;0;1;0;0;9.609420344;52.464852299
2;3;60;2;2017;7;8;4;3;2;6;0;1;0;0;0;0;1;10.600132545;53.046569358
2;3;55;3;2017;8;7;5;3;5;3;0;1;0;0;0;0;1;10.487419828;53.367845021
2;2;41;4;2017;8;17;4;2;2;6;0;1;0;1;0;0;0;9.810028553;52.559881224
2;3;51;6;2017;7;15;4;3;2;6;0;1;0;0;0;0;0;10.099918628;52.609485677
2;2;41;1;2017;7;9;4;3;2;7;0;1;0;0;0;0;1;9.83118713;52.385757707
2;4;58;9;2017;8;13;5;3;5;2;1;1;0;0;0;0;0;8.264965496;53.048267625
2;2;57;22;2017;8;23;4;2;2;6;0;0;0;0;1;2;1;9.090236537;52.22033721
2;2;41;1;2017;7;15;4;3;2;6;0;1;0;0;0;0;0;9.793260606;52.415788602
2;4;54;32;2017;8;16;5;3;6;4;1;0;1;0;0;0;0;7.325529054;52.522418159
2;2;41;21;2017;7;7;4;3;4;1;0;1;0;0;1;0;1;9.406640943;52.411666213
2;1;57;7;2017;8;14;6;2;5;3;1;1;0;0;0;0;0;10.38906822;52.262632233
2;2;57;35;2017;7;13;4;3;2;6;0;1;0;0;0;0;0;9.19254733;52.320652548
2;2;41;21;2017;7;9;4;3;8;1;0;1;0;0;0;0;1;9.466267051;52.454265378
2;2;54;28;2017;7;20;4;3;9;1;0;0;0;0;1;0;1;9.917841909;52.259170563
2;2;41;13;2017;7;16;4;3;2;6;0;1;0;0;0;0;0;9.79211936;52.211676694
2;2;54;20;2017;7;22;4;3;7;7;0;1;0;0;0;2;1;9.933493948;52.22601443
2;2;41;11;2017;7;9;4;2;5;3;0;1;0;0;0;0;1;10.009133069;52.381438288
2;2;41;4;2017;7;10;4;3;6;2;0;1;1;0;0;0;1;9.858222428;52.491773043
2;2;54;21;2017;7;8;4;2;5;3;1;1;0;0;0;0;0;9.979851307;52.116204504
2;2;41;11;2017;7;16;4;3;3;6;0;1;0;0;1;0;0;9.899531887;52.389752049
2;2;41;1;2017;7;15;4;3;2;6;0;1;0;0;1;0;0;9.625222637;52.420807521
2;2;55;8;2017;7;17;4;3;0;1;0;0;0;1;1;0;1;9.854792203;51.90895435
2;2;41;1;2017;7;12;4;3;2;6;0;1;0;0;0;0;0;9.732962466;52.420886426
2;2;41;2;2017;7;12;4;2;6;7;0;1;1;0;0;0;0;9.46267667;52.304965754
2;2;41;1;2017;7;13;4;3;0;7;0;1;0;0;1;0;0;9.732962085;52.420890134
2;2;41;1;2017;8;21;4;1;6;4;0;0;1;0;1;2;0;9.772397041;52.333491025
2;2;41;1;2017;7;11;4;3;2;6;0;1;0;0;1;0;0;9.722527662;52.378632652
2;2;41;1;2017;8;16;4;3;6;4;0;1;1;0;0;0;0;9.761241353;52.346139827
2;2;41;1;2017;7;6;4;3;5;3;0;1;0;0;0;0;1;9.734160499;52.368847883
2;2;57;31;2017;8;15;4;2;9;1;0;1;0;0;0;0;0;9.116169115;52.209834892
2;2;57;2;2017;8;18;4;3;5;3;0;1;0;1;0;0;0;9.307828222;52.279186347
2;2;56;22;2017;7;13;4;3;2;6;0;1;0;0;0;0;0;9.221147052;52.66112319
2;2;54;22;2017;7;14;4;3;6;1;0;1;1;0;0;0;0;10.110897599;52.107155911
2;2;54;8;2017;8;14;4;3;4;2;0;1;0;0;0;0;0;10.129423055;52.001420705
2;2;54;8;2017;8;8;4;3;1;5;0;1;0;0;1;0;0;10.132022201;52.011272807
2;2;54;29;2017;7;13;4;3;5;3;0;1;0;0;0;0;0;10.118481433;52.19567544
2;2;54;2;2017;7;14;4;3;4;1;0;1;0;0;0;0;0;9.822033334;51.956110797
2;3;56;8;2017;8;7;4;3;2;6;0;1;0;0;0;0;0;8.756173612;53.16924788
2;1;59;1;2017;8;16;4;3;4;5;0;1;0;1;0;0;0;9.701528408;51.581945953
2;2;55;8;2017;7;5;4;2;4;1;0;1;0;0;0;0;1;9.855709503;51.908587616
2;2;52;1;2017;7;7;4;2;9;1;0;1;0;0;0;0;1;9.263277933;52.068678443
2;4;59;33;2017;8;16;4;3;5;3;1;1;0;0;0;0;0;7.973610969;52.345868605
2;1;58;10;2017;8;7;4;3;9;1;0;1;0;0;0;0;0;10.557428894;52.088419921
2;2;52;6;2017;7;1;4;3;0;3;0;1;0;0;1;2;1;9.359833573;52.106402354
2;1;2;0;2017;8;18;5;3;0;1;1;0;0;0;0;0;0;10.380338729;52.047367401
2;1;58;28;2017;8;18;4;3;8;1;0;0;0;1;0;0;0;10.261504286;52.038242707
2;1;59;7;2017;7;9;4;3;7;7;0;0;0;0;1;1;1;9.987902065;51.612553081
2;2;57;35;2017;8;17;5;3;8;1;0;0;0;1;0;0;0;9.235229206;52.315770444
2;1;54;25;2017;7;11;4;2;8;1;0;0;0;0;1;0;1;10.909189937;52.18125233
2;2;41;10;2017;8;17;5;3;6;4;0;1;1;0;0;0;0;9.753347304;52.452711406
2;1;53;12;2017;8;6;4;3;0;6;0;1;0;0;1;0;0;10.191737915;51.829367345
2;1;54;10;2017;7;15;4;3;9;1;0;1;0;0;0;0;0;10.941221169;52.224248477
2;1;58;37;2017;7;18;4;3;8;1;0;1;0;0;0;0;0;10.588885689;52.162917149
2;1;2;0;2017;7;12;4;2;2;6;0;1;0;0;1;0;1;10.334354827;52.140380285
2;1;53;17;2017;7;3;4;3;0;1;0;1;0;0;0;2;1;10.431889388;51.920460984
2;4;59;34;2017;7;10;3;3;5;3;0;1;0;0;0;0;1;7.929373059;52.075409497
2;4;59;22;2017;7;15;3;3;9;1;0;1;0;0;0;0;1;8.155828851;52.199682378
2;1;51;24;2017;8;18;4;3;2;6;0;1;0;1;0;0;0;10.879973279;52.480810082
2;1;51;4;2017;8;7;4;3;9;1;0;1;0;0;0;0;0;10.730377041;52.502560877
2;4;59;21;2017;7;14;3;3;5;3;0;1;0;0;0;0;1;7.949199957;52.256242774
2;1;1;0;2017;8;12;4;3;5;3;0;1;0;0;0;0;0;10.49349177;52.201710503
2;4;56;20;2017;7;5;3;3;9;1;0;1;0;0;0;1;1;7.225928916;52.287691638
2;4;60;5;2017;8;18;3;3;3;6;0;1;0;0;1;0;0;8.110228069;52.587017456
2;4;59;12;2017;8;7;3;2;2;6;0;1;0;0;1;0;0;8.130117155;52.243929149
2;4;54;32;2017;7;19;3;3;5;2;1;1;0;0;0;0;0;7.362747036;52.559680337
2;4;59;24;2017;8;21;3;2;9;6;0;1;0;0;1;1;0;8.418107441;52.273044199
2;4;59;7;2017;8;9;3;2;8;1;0;1;0;0;0;0;0;7.966591818;52.615012469
2;4;62;3;2017;7;12;3;2;2;6;0;1;0;0;0;0;1;7.610097572;53.64362101
2;1;58;30;2017;8;13;5;3;5;3;0;1;0;0;0;0;0;10.614019373;52.202573506
2;4;4;0;2017;8;10;3;3;2;6;0;1;0;0;0;0;0;8.054874458;52.263932378
2;4;57;17;2017;8;8;3;3;2;6;0;1;0;0;1;0;0;7.619501516;53.139975385
2;4;52;1;2017;7;18;3;3;2;6;0;1;0;0;0;0;1;7.480824343;53.465805401
2;2;56;18;2017;8;15;5;3;2;6;0;1;0;0;0;0;0;9.115734909;52.505352196
2;4;56;27;2017;8;18;3;3;5;3;1;0;0;0;0;0;0;7.221907575;52.299655823
2;4;53;7;2017;7;0;3;3;8;1;0;1;0;0;0;2;1;7.790743904;53.024739453
2;2;41;2;2017;8;16;5;3;2;6;0;1;0;0;0;0;0;9.501247286;52.284518865
2;4;56;25;2017;8;8;3;2;5;3;1;0;0;0;1;0;0;7.139429448;52.517022265
2;4;53;7;2017;7;23;3;3;9;1;0;1;0;0;0;2;1;7.796032513;53.089083141
2;3;52;61;2017;8;7;5;2;4;1;0;1;0;0;0;0;1;8.685863658;53.764241092
2;4;60;8;2017;7;15;3;3;2;2;0;1;0;0;1;0;1;8.192133831;52.593263405
2;4;60;6;2017;7;13;3;3;5;3;0;1;0;0;0;0;1;8.221585794;52.715936566
2;4;3;0;2017;8;4;5;3;9;1;0;0;0;0;1;2;1;8.192851284;53.153106671
2;4;53;8;2017;7;12;3;3;5;2;1;1;0;0;0;0;1;8.0303572;52.948423036
2;1;1;0;2017;8;15;6;2;8;1;0;1;0;0;0;0;0;10.510144385;52.306213947
2;3;61;5;2017;7;10;3;3;2;6;0;1;0;0;0;0;1;9.324740145;52.94166054
2;2;52;6;2017;7;21;4;3;5;3;0;1;0;1;0;2;1;9.373092669;52.103783581
2;4;56;25;2017;8;18;3;3;5;2;0;1;0;0;1;0;0;7.133759156;52.526331027
2;1;59;34;2017;7;11;4;3;8;1;0;0;0;1;0;0;0;9.668443873;51.335600996
2;1;59;16;2017;7;13;4;2;2;6;0;1;0;0;0;0;0;9.879292577;51.534172089
2;4;51;7;2017;7;16;3;3;9;1;0;0;0;0;1;0;1;7.945928282;53.260053075
2;4;51;4;2017;7;11;3;3;8;1;0;1;0;0;0;0;1;8.051689276;53.122915809
2;1;54;7;2017;7;18;4;2;8;1;0;0;0;0;1;0;0;10.926248121;52.465325222
2;2;51;42;2017;7;15;3;3;4;6;1;0;0;0;0;0;1;8.626353488;52.803231221
2;4;58;8;2017;7;10;3;3;5;3;0;1;0;0;0;0;1;8.600294416;52.910722605
2;1;57;9;2017;7;11;4;3;5;3;0;1;0;0;0;0;0;10.188599263;52.24566728
